Row,Hypodermis,Gonad,Glia,Pharynx,Body_wall_muscle,Neurons
TCE5379_X,0,0,0,0,0,0
TCE5381_I,-0.00425264324867859,-0,-0,-0.111622157321241,-0.171343417997862,-0.0156995594873386
TCE5381_X,0.00425264324867859,0,0,0.111622157321241,0.171343417997862,0.0156995594873386
TCE5382_I,0.00914014518098714,0.0191401447681301,0.00914014476756941,0.00914014482190007,0.00914200132671469,0.0091401447973116
TCE5382_X,-0.00914014518098714,-0.0191401447681301,-0.00914014476756941,-0.00914014482190007,-0.00914200132671469,-0.0091401447973116
TCE5383_I,0,0,9.40580946462433e-13,0,0.00890794182259924,0
TCE5383_X,0,0,-9.40580946462433e-13,0,-0.00890794182259924,0
TCE5384_I,0,0,0,0,0,0
TCE5384_X,0,0,0,0,0,0
TCE5385_I,-0.00999999999993406,-0.0100000000011846,-0.010000000000332,-0.0100000000004547,-0.00999999999976606,-0.0100000000004547
TCE5385_X,0.00999999999993406,0.0100000000011846,0.010000000000332,0.0100000000004547,0.00999999999976606,0.0100000000004547
TCE5386_I,-0.015854595048264,-0.000859471758800632,0.019886928552194,-0.0108594717046376,-0.0208594717586335,-0
TCE5386_X,0.015854595048264,0.000859471758800632,-0.019886928552194,0.0108594717046376,0.0208594717586335,0
TCE5387_I,0,0,0,0,0,0
TCE5387_X,0,0.00999814094264655,0,0.0100000000006821,0.0100000000009004,0.0100000000015916
TCE5388_I,-4.09272615797818e-12,0,-9.09494701772928e-13,0,0,0
TCE5388_X,4.09272615797818e-12,0,9.09494701772928e-13,0,0,0
TCE5389_I,-0.00999999999999091,-0.00999999999999091,-0,0.00999999999984879,0.00999999999973511,-0
TCE5389_X,0.00999999999999091,0.00999999999999091,0,-0.00999999999984879,-0.00999999999973511,0
TCE5390_I,0,0,0,0,0,0
TCE5390_X,0,0,0,0,0,0
TCE5391_I,-6.82121026329696e-13,-0.00371300294977266,-0,0.111622157320559,0.17134341799718,0.0156995594866565
TCE5391_X,6.82121026329696e-13,0.00371300294977266,0,-0.111622157320559,-0.17134341799718,-0.0156995594866565
TCE5392_I,-0,0,-0,-0,-0,-0
TCE5392_X,0,-0.00999999999930878,0,0,0,0
TCE5393_I,0,0,0,0,0,0
TCE5393_X,0,0,0,0,0,0
TCE5394_I,-0,-0.00999999999930878,-0,-0,-0,-0
TCE5394_X,0,0.00999999999930878,0,0,0,0
TCE5395_I,-0,-0,-0,-0,-0,-0
TCE5395_X,0,0,0,0,0,0
TCE5396_I,-0.00999999999993406,-0.0100000000011846,0.0306733584465468,-0.0100000000004547,-0.00999999999976606,-0.0100000000004547
TCE5396_X,0.00999999999993406,0.0100000000011846,-0.0306733584465468,0.0100000000004547,0.00999999999976606,0.0100000000004547
TCE5397_I,0,0,0,0,0,0
TCE5397_X,0,0,0,0,0,0
TCE5398_I,-0.0617849198690382,-0.0109509369890524,0.00591112768181925,-0.00331908388420298,-0,-0.00890747343244748
TCE5398_X,0.0617849198690382,0.0109509369890524,-0.00591112768181925,0.00331908388420298,0,0.00890747343244748
TCE5399_I,0,0,0,-0.00109205817852853,0,0
TCE5399_X,0.00454966775671554,0,0,0.00109205817852853,0.00454966565910563,0.00564172398643866
TCE5400_I,0,0,0,0,0,0
TCE5400_X,0,0,0,0,0,0
TCE5401_I,0,1.13686837721616e-12,0,0,0,0
TCE5401_X,0,0,0,0,0,0
TCE5402_I,0,0,0,0,0,0
TCE5402_X,0,0,0,0,0,0
TCE5403_I,0,0,0,0,0,0
TCE5403_X,0,0,0,0,0,0
TCE5404_I,0,0,-0.0100000000020455,0,-0.0859507065301674,0
TCE5404_L,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13
TCE5404_X,0,0,0.0100000000020455,0,0.0859507065301674,0
TCE5405_I,0,-1.36424031793592e-12,0.0200000000005593,0,0,0
TCE5405_L,0,0,0,0,1.25055521493778e-11,0
TCE5405_X,-4.5474627886039e-13,1.36424031793592e-12,-0.0199999999996499,0,-0.00999999999874035,0
TCE5406_I,0,0,0,0,0,0
TCE5406_X,0,0,0,0,0,0
TCE5407_I,0,0,0,0,0,0
TCE5407_X,0,0,0,0,0,0
TCE5408_I,6.82121026329696e-13,-0,0.00500000000102274,-0,6.82121026329696e-13,-0
TCE5408_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE5408_X,1.37333720784394e-12,0,-0.00999999999976353,0,-0.00999999999942247,0
TCE5409_I,0,0,0,0,0,0
TCE5409_X,0,0.00957889277045579,0,0,0.01,0.01
TCE5410_I,-6.82121026329696e-13,0,0,0,0,0
TCE5410_L,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13
TCE5410_X,6.82121026329696e-13,0,0,0,0,0
TCE5411_I,-0,-0,-0,-0,-0,-0
TCE5411_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE5411_X,0,0,0,0,0,0
TCE5412_I,-0.00780495913616143,-0.0111400576925082,-0.0354294526735344,-0.0195081635418302,-0.0286803934243606,-0.0215699563027064
TCE5412_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE5412_X,0.00780495913616143,0.0111400576925082,0,0.0195081635418302,0,0.0215699563027064
TCE5413_I,0,0,0.00648936340976418,0.01,-0,-0
TCE5413_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE5413_X,-0,-0,-0.00648936340976418,-0.01,0,0
TCE5414_I,-0,-0,-0,0.01,-0,-0
TCE5414_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE5414_X,0,0,0,-0.01,0,0
TCE5415_I,0,0,0,0,0,0
TCE5415_L,-0,-0,-0,-0,-0,-0
TCE5415_X,0,0,0,0,0,0
TCE5416_I,1.36424205265939e-12,1.36424205265939e-12,1.36424205265939e-12,1.36424205265939e-12,1.36424205265939e-12,1.36424205265939e-12
TCE5416_L,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCE5416_X,6.82121026329696e-13,6.82121026329696e-13,-0.00999999999987589,6.82121026329696e-13,-0.00999999999999091,-0.00999999999999091
TCE5417_I,0,0,0,0,0,0
TCE5417_L,0,0,0,0,0,0
TCE5417_X,0,0,0,0,0,0
TCE5501_I,0,0,0,0,0,0
TCE5501_L,3.41060513164848e-13,0,0,5.63823889691138e-05,0,0
TCE5501_X,0,0,0,0,0,0
TCE5502_I,6.82121026329696e-13,0,0,0,0,0
TCE5502_L,-6.82121026329696e-13,-6.82121026329696e-13,0,0,0.019999999999925,0
TCE5502_X,0,0,-9.09494701772928e-13,0,0.019999999999925,0
TCE5504_I,0,-0,-0,0,-0,0
TCE5504_X,0,-0,-0,0,-0,0
TCE5505_I,0,0,0,0,0,0
TCE5505_L,-0.000735891275506361,-2.91630817905711e-05,-0.00130116329187459,0,-0.00105330092205119,3.70444696190296e-05
TCE5505_X,0,0,4.08717709882708,0,0.00706085636552652,0
TCE6001_I,-0,-0,-0,-0,-0,-0
TCE6001_X,-0,-0,-0,-0,-0,-0
TCE6002_I,0.00109205817784641,-4.56079618516014e-13,-4.71622740860766e-13,-0.00890794182220134,-0.00890794182220134,-0.00999999999925338
TCE6002_L,-0.00218411635478333,6.82121026329696e-13,6.82121026329696e-13,-0.00218411635478333,-0.00218411635478333,6.82121026329696e-13
TCE6002_X,-0.00109205817784641,0,0,0.00890794182220134,0.00890794182220134,0.0100000000003903
TCE7572_I,0,0,0,0,0,0
TCE7572_X,0,0,0,0,0,0
TCE7666_I,0,0,0,-4.54747350886464e-13,0,-4.54747350886464e-13
TCE7666_L,4.54747350886464e-13,4.54747350886464e-13,4.54747350886464e-13,9.09494701772928e-13,4.54747350886464e-13,9.09494701772928e-13
TCE7666_X,-0,-0,-0,4.54747350886464e-13,-0,4.54747350886464e-13
TCE7728_I,-6.82121026329696e-13,-6.82121026329696e-13,0,-6.82121026329696e-13,0,-6.82121026329696e-13
TCE7728_L,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13
TCE7728_X,0,0,0,0.0100000000018698,0,0
TCE9072_I,-4.54747350886464e-13,0,0,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13
TCE9072_L,9.09494701772928e-13,-0,-0,9.09494701772928e-13,9.09494701772928e-13,9.09494701772928e-13
TCE9072_X,4.54747350886464e-13,-0,-0,4.54747350886464e-13,4.54747350886464e-13,4.54747350886464e-13
TCM0059_I,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCM0059_X,-9.09494701772928e-13,-1.81898940354586e-12,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCM0064_I,-0,-0,-0,-0,-0,-0
TCM0064_X,-0.00559863422793682,-0.00999999999999079,-0.0222793043995365,-0,-0,-0
TCM0066_I,0,0,0,0,0,0
TCM0066_X,0,0,0,0,0,0
TCM0069_I,0,0,0,-0.278274212086986,0,-0.0767382184471336
TCM0069_X,0.00440136577174145,-0.00999999999999079,-6.82121026329696e-13,0,0,0
TCM0070_I,0,0,0,0,0,0
TCM0070_X,0,0,0,0,0,0
TCM0072_I,-0.268204495445798,-0.0773600589473981,0,-0.131298473692873,-0.779312853989326,-0.382430036240792
TCM0072_X,0.26820449544307,0.0100000000005594,-0.317454686514505,0.00999999999984879,-0.00999999999888246,0.00999999999984879
TCM0073_I,0,0,0,0,0,0
TCM0073_X,-0.01,-0.01,0,0,-0.01,0
TCM0075_I,2.95585778076202e-12,0,0,0,0,2.95585778076202e-12
TCM0075_X,3.86535248253495e-12,0,0,3.18323145620525e-12,0,-1.59161572810262e-12
TCM0076_I,0,0,0,0,0,0
TCM0076_X,0,0,0,0,0,0
TCM0077_I,0.0130180414429716,-0.0507123023907709,-0.0860957077592503,-0.00729351015092712,0.0228414594399669,0.0156735504259813
TCM0077_X,0.0810639972312617,-0.00231394251416923,0.00195506291967639,0.104634463654566,0.0934129566407516,0.0884402249765202
TCM0079_I,0,0,0,0,0,0
TCM0079_X,0,0,0,0,0,0
TCM0080_I,0,0,0,0,0,0
TCM0080_X,0,0,0,0,0,0
TCM0081_I,0,0,0,0,0,0
TCM0081_X,0,0,0,0,0,0
TCM0082_I,0,0,0,0,0,0
TCM0082_X,0,0,0,0,0,0
TCM0083_I,0,0,0,0,0,0
TCM0083_X,0,0,0,0,0,0
TCM0087_I,0,0,0,0,0,0
TCM0087_X,0,0,0,0,0,0
TCM0088_I,0,0,0,0,0,0
TCM0088_X,0,0,0,0,0,0
TCM0089_I,0,0,-9.09494701772928e-13,0,0,0
TCM0089_X,0.141953619736341,0.0348289487006478,0.0348289498998567,0.034828947704679,0.0348289487011978,0.0348289486997384
TCM0091_I,3.03164900590976e-13,0,0,0,0,0
TCM0091_X,0,0,0,0,0,0
TCM0092_I,0,0,0,0,0,0
TCM0092_X,0,0,0,0,0,0
TCM0094_I,0,0,0,0,0,0
TCM0094_X,0.0237532149710907,0.0237532438110056,0.0237532446294829,0.0237532431317577,0.0237532438113807,0.0237532438110057
TCM0095_I,-2.27373675443232e-12,0,0,-2.27373675443232e-12,0,-2.27373675443232e-12
TCM0095_X,0.00999999999709189,0,2.54582076336832,-9.75433275818283e-13,0,0.00999999999768875
TCM0096_I,0,0,0,0,0,0
TCM0096_X,0,0,0,0,0,0
TCM0097_I,0,0,0,0,0,0
TCM0097_X,0,0,0,0,0,0
TCM0098_I,0,0,0,0,0,0
TCM0098_X,0,0,0,0,0,0
TCM0099_I,0,0,0,0,0,0
TCM0099_X,0,0,0,0,0,0
TCM0101_I,0,0,0,0,0,0
TCM0101_X,0,0,0,0,0,0
TCM0104_I,0,0,-0.3835269366484,0,-0.059876075497348,0
TCM0104_X,0.0857187029871271,0,0,0.311579147225108,0,0
TCM0105_I,0,0,0,0,0,0
TCM0105_X,0,0,0,0,0,0
TCM0106_I,0,0,0,0,0,0
TCM0106_X,-9.09494701772928e-13,0.02,0,0,0.00999999999999079,0
TCM0109_I,0,0.0993539047168978,2.36623499047023,0,0,0.223388152464711
TCM0109_X,-0.107551323427814,-0.0425791848742035,-6.11442904054352,-0.0088287182064136,0,-0.0465932834028122
TCM0110_I,0,0,0,0,-0,-0
TCM0110_X,0,0,0,0,0,0
TCM0111_I,15.5038994670236,16.127008083932,24.9081671156797,14.992558404834,17.2651820514303,14.9190007880896
TCM0111_X,26.3583323464515,27.1165605050621,17.1330589761245,27.0054097524075,23.8003289608182,22.6493878784507
TCM0114_I,0,0,0,0,0,0
TCM0114_X,0,0,0,0,0,0
TCM0115_I,0,0,0,0,0,0
TCM0115_X,0,0,0,0,0,0
TCM0116_I,0,0,0,0,0,0
TCM0116_X,0,0,0,0,0,0
TCM0117_I,0.06447937780292,0.0136495479678576,0.389745274041977,0.03047016949901,0.037397170184647,0.0156735504255269
TCM0117_X,0.133313358753608,0.0399004505576059,0.0399004519331577,0.161909331835198,0.106578511973006,0.127022329310261
TCM0118_I,1.13686837721616e-12,0,0,0,1.13686837721616e-12,1.13686837721616e-12
TCM0118_X,0,0,-0.00937523448718896,0,1.13686837721616e-12,0
TCM0119_I,0,0,0,0,0,-4.54747350886464e-13
TCM0119_X,0,-4.54747350886464e-13,0,0,0,0
TCM0121_I,0,0,0,0,0,0
TCM0121_X,0,0,0,0,0,0
TCM0125_I,0,0,0,0,0,0
TCM0125_X,0,0,0,0,0,0
TCM0126_I,0,0,0,0,0,0
TCM0126_X,0,0,0,0,0,0
TCM0127_I,0,0,0,0,0,0
TCM0127_X,0,0,0,0,0,0
TCM0128_I,0,0,0,0,0,0
TCM0128_X,0,0,0,0,0,-0
TCM0130_I,0,0,0,0,0,0
TCM0130_X,0,0,0,0,0,0
TCM0131_I,0,0,0,0,0,0
TCM0131_X,0,0,0,0,0,0
TCM0132_I,0.0913719298727439,0.13848521336368,0.248483968746582,0.0954798590696829,0.123042829551948,0.10307811720576
TCM0132_X,0.0358855870721386,0.0258856185010776,0.0258856193923491,0.0258856177601703,0.0358856185014631,0.035885618499477
TCM0135_I,0.136289836856409,0.210345973107234,0.119453668241034,0.127707946731618,0.19241904971442,0.17523634032083
TCM0135_X,0.0565226468978013,0.0365226912423857,0.0365226925008663,0.0565226901959272,0.0465226912428824,0.0365226912423859
TCM0137_I,0,0,0,0,0,0
TCM0137_X,0,0,0,0,0,0
TCM0139_I,-1.81898940354586e-12,-1.13686837721616e-12,0,1.13686837721616e-12,-1.13686837721616e-12,0
TCM0139_X,0.00999999999709189,-1.36424205265939e-12,0,-1.89515764192905e-12,-2.06611984465699e-12,0
TCM0140_I,0,0,0,0,0,0
TCM0140_X,0,0,0,0,0,0
TCM0141_I,0,0,0,0,0,0
TCM0141_X,0.0183301331761105,0.0183301554316023,0.0183301560632135,0.0183301549074331,0.0183301554318917,0.0183301554316023
TCM0143_I,0,0,0,0,0,0
TCM0143_X,0,0,0,0,0,0
TCM0144_I,0,0,0,0,0,0
TCM0144_X,0,0,0,6.82121026329696e-13,0,0
TCM0145_I,0.777192799312638,0.0873587440400801,0,0.68734784994289,0.732822309698223,0.216953577516875
TCM0145_X,0,-0.0111869812156352,-0.47221925696389,0,0,0
TCM0148_I,3.03164900590976e-13,0,0,0,0,0
TCM0148_X,0,0,0,0,0,0
TCM0149_I,0,0,0,0,0,0
TCM0149_X,0,0,0,0,0,0
TCM0150_I,0,0,0,0,0,0
TCM0150_X,0,0,0,0,0,0
TCM0151_I,0,0,0,0,0,0
TCM0151_X,0,0,0,0,0,-2.61479726483411e-12
TCM0153_I,0,0,0,0,0,0
TCM0153_X,0,0,0,0,0,0
TCM0154_I,0,0,0,0,0,0
TCM0154_X,0,0,0,0,0,0
TCM0156_I,0,0,0,0,0,0
TCM0156_X,0,0,0,0,-0,0
TCM0158_I,0,0,0,0,0,0
TCM0158_X,0,0.0199999999999712,0,0.02,0.0199999999999747,0
TCM0160_I,0,0,0,0,0,0
TCM0160_X,0,0,0,0,0,0
TCM0161_I,0,0,0,0,0,0
TCM0161_X,0,0,0,0,0,0
TCM0162_I,0,0,0,0,0,0
TCM0162_X,0,0,0,0,0,0
TCM0163_I,0,0,0,-0,0,0
TCM0163_X,0,0,0,-0,0,0
TCM0165_I,0,0,0,0,0,0
TCM0165_X,0,0,0,0,0,0
TCM0167_I,0,0,0,0,0,0
TCM0167_X,0,0,0,0,0,0
TCM0170_I,0,0,0,0,0,0
TCM0170_X,0,0.00966099454820619,0,0,0,0
TCM0171_I,0,0,0,0,0,0
TCM0171_X,0,0,0,0,0,0
TCM0172_I,0,0,0,0,0,0
TCM0172_X,0,0,0,0,0,0
TCM0173_I,0,0,0,0,0,0
TCM0173_X,0,0,0,0,0,0
TCM0174_I,0,0,0,0,0,0
TCM0174_X,0,0,0,0,0,0
TCM0175_I,0,0,0,0,0,0
TCM0175_X,0,0,0,0,0,0
TCM0176_I,-0,-0,-0,-0,-0,-0
TCM0176_X,-0.000922175787347139,-0.000922175787324528,-0.000922175787345751,-3.59127376820348e-05,-0.000922175787340033,-3.59127376820349e-05
TCM0177_I,0,0,0,0,0,0
TCM0177_X,0,0,0.00999999999987589,0,0.00999999999999091,0.00999999999999091
TCM0181_I,0,0,0,-1.81898940354586e-12,0,-1.13686837721616e-12
TCM0181_X,0,0,0,0,0,0
TCM0183_I,0.0206937840070939,0.500795784821215,0,0.114108916649553,0.00315767715113124,0.483273910311111
TCM0183_X,0,0,0.223211721791989,-0.178423206079525,-0.00999999999979194,0
TCM0184_I,0,0,0,0,0,0
TCM0184_X,0,0,0,0,0,0
TCM0187_I,3.03164900590976e-13,0,0,0,0,0
TCM0187_X,0,0,0,0,0,0
TCM0188_I,0,0,0,0,0,0
TCM0188_X,0,0,0,0,0,0
TCM0190_I,0,0,0,0,0,0
TCM0190_X,-0.01,-0.01,0,0,-0.01,0
TCM0192_I,0,0,0,0,0,0
TCM0192_X,0,0,0,-0.00999999999931788,0.02,0.01
TCM0196_I,0,0,0,0,0,0
TCM0196_X,-9.09494701772928e-13,0.02,0,0,0.00999999999999079,0
TCM0198_I,0,0,0,0,0,0
TCM0198_X,0,0,0,0,0,0
TCM0199_I,0,0,0,0,0,0
TCM0199_X,0,0,0,0,0,0
TCM0200_I,0,0,0,0,0,0
TCM0200_X,0,0,0,0,0,0
TCM0201_I,0,0,0,4.09272615797818e-12,0,1.13686837721616e-12
TCM0201_X,0,0,0,0,0,0
TCM0204_I,0,0,0,0,0,0
TCM0204_X,0,0,0,0,0,0
TCM0206_I,0,0,0,0,0,0
TCM0206_X,0,0,0,0,0,0
TCM0207_I,0,0,0,0,0,0
TCM0207_X,0,0,0,0,0,0
TCM0208_I,-0,0,0,0,0,0
TCM0208_X,-0,0,0,0,0,0
TCM0210_I,0.0514613328034878,0.064361850359766,0.0923140451535083,0.037763679651074,0.0145557107462715,0
TCM0210_X,0.0100350168942427,0,0,0.032002253043282,0,0
TCM0212_I,0,1.13686837721616e-12,1.13686837721616e-12,0,0,0
TCM0212_X,1.13686837721616e-12,1.36424205265939e-12,0,0,0,1.13686837721616e-12
TCM0214_I,0,0,0,0,0,0
TCM0214_X,0,0,0,0,0,0
TCM0215_I,0,0,0,0,0,0
TCM0215_X,0,0,0,0,0,0
TCM0216_I,0,0,0,0,0,0
TCM0216_X,0,0,0,0,0,0
TCM0217_I,0,0,-1.13686837721616e-12,0,0,-1.81898940354586e-12
TCM0217_X,0,0,0.127764403133632,0,0.0100000000009288,2.72848410531878e-12
TCM0218_I,0,0,0,0,0,0
TCM0218_X,0,0,0,0,0,0
TCM0219_I,0,0,0,0,0,0
TCM0219_X,0,0,0,0,0,0
TCM0220_I,0,0,0,0,0,0
TCM0220_X,0,0,0,0,0,0
TCM0221_I,0,0,0,0,0,0
TCM0221_X,0,0,0,0,0,0
TCM0222_I,0,0,0,0,0,0
TCM0222_X,0,0,0,0,0,0
TCM0224_I,0,0,0,-1.36424205265939e-12,0,0
TCM0224_X,-0.00999999999947931,-0.00999999999999096,0.00799273188449557,0,0,0
TCM0316_I,0,0,0,0,0,0
TCM0316_X,0,0,0,0,0,2.61479726483411e-12
TCM1027_I,0,0,0,0,0,-4.54747350886464e-13
TCM1027_X,0,-4.54747350886464e-13,0,0,0,0
TCM1031_I,-1.07933394384104,-0.498557851294633,-1.28659864459912,-0.998669216626349,-1.42622375004519,-0.74896492035772
TCM1031_X,-0.63852606721396,-1.10298786545342,0.669477709497787,-0.34956643475772,-0.154380057580398,-0.964347948891574
TCM1033_I,0,0,0,0,0,0
TCM1033_X,0.0100000000006811,0.010000000000682,0.0100000000006818,0,0.0100000000006821,0.010000000000683
TCM1034_I,-6.82121026329696e-13,-0.0199999999999909,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
TCM1034_X,0,0.0199999999993088,0,0,0,0
TCM1037_I,0,0,0,-6.82121026329696e-13,0,-6.82121026329696e-13
TCM1037_X,0,-6.82121026329696e-13,0.00028818677469075,0,-6.82121026329696e-13,6.82121026329696e-13
TCM1039_I,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13
TCM1039_X,0.00231394251480316,0.00231394251480288,-4.54747350886464e-13,0.00231394251480337,-4.54747350886464e-13,0.00231394251480337
TCM1043_I,0,0,0,0,0,0
TCM1043_X,0,0,0.645915081826768,0,0,0
TCM1044_I,0,0,0,0,0,0
TCM1044_X,0,0,0,0,0,0
TCM1045_I,0.380934674370561,0.697455294311369,0,0.473044670211072,0.178334847672059,0.286349676202424
TCM1045_X,-0.0400966284277085,-0.784727354612135,-0.979570998474666,-0.257141232552432,-0.112161738658065,-0.110137201581624
TCM1047_I,0,0,0,0,0,0
TCM1047_X,0,0.119851245175661,0,0,0,0
TCM1051_I,0,0,0,0,0,0
TCM1051_X,0.00434935828320508,0.00434936356396908,0.00434936371383726,0.00434936343959466,0.00434936356403777,0.0043493635639691
TCM1054_I,-0,-0,-0,-0,-0,-0
TCM1054_X,-0.00866564899448954,-0.00866565951586863,-0.00866565981446557,-0.00866565926806539,-0.00866565951600549,-0.00866565951586868
TCM1055_I,-0,-0,-0,-0,-0,-0
TCM1055_X,-0,-0,-0.01,1.74753489067386e-11,-0,-0
TCM1058_I,-0,-0,-0,-0,-0,-0
TCM1058_X,-0.00994847626988031,-0.00994848834880138,-0.00994848869160138,-0.00994848806431436,-0.00994848834895849,-0.00994848834880142
TCM1061_I,0,0,0,0,0,0
TCM1061_X,0,0,0,0,0,0
TCM1062_I,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13
TCM1062_X,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13,-0.00999999999999091,6.82121026329696e-13
TCM1063_I,0,0,0,0,0,0
TCM1063_X,0,0,0,0,0,0
TCM1067_I,0,0,0,0,0,0
TCM1067_X,0.0299999999999987,0.0299999999999997,0.0299999999999998,0,0.03,0.03
TCM1069_I,0,0,0,0.278274212086986,0,0.0767382184471336
TCM1069_X,0,0.0199999999998112,0,0,0.0322793036321902,0
TCM1070_I,0,0,0,0,0,0
TCM1070_X,0.017217020350724,0.0172170412547323,0.0172170418479884,0.0172170407623937,0.0172170412550042,0.0172170412547323
TCM1071_I,0,0,1.11082874417773,0,0,0
TCM1071_X,0,0,0,0,0,0.00999999999995225
TCM1073_I,0,0,0,0,0,0
TCM1073_X,0,0,0,0,0,0
TCM1075_I,-0,-0,-0,-0,-0,-0
TCM1075_X,-0.0173079561735057,-0.0173079771879235,-0.017307977784313,-0.0173079766929845,-0.0173079771881968,-0.0173079771879236
TCM1077_I,0,0,0,0,0,0
TCM1077_X,0.00999999999982037,0.00999999999990564,0.00999999999987722,0.00999999999999091,0.0099999999998488,0.00999999999999091
TCM1078_I,0,0,0,0,0,0
TCM1078_X,0.0289605590160939,0.0571986182565679,0.01,-1.74753489067386e-11,0,0.01
TCM1080_I,0,0,0,0,0,0
TCM1080_X,0,0,0,0,0,0
TCM1082_I,0,0,0,0,0,0
TCM1082_X,0.0130480748489331,0.0130480906919072,0.0127599043661389,0.013048090318784,0.0130480906921133,0.0130480906905422
TCM1085_I,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,0,-6.82121026329696e-13,0
TCM1085_X,0.0122792765811513,0.0122793036313449,0,0.0222793029940663,0,0.0222793036311654
TCM1089_I,0,0,0,0,0,0
TCM1089_X,0.0142502011260084,0.0242502305688741,0.0242502314044764,0.0242502298754144,0.0242502305692571,0.0242502305688742
TCM1091_I,0,0,0,0,0,0
TCM1091_X,-0.0299999999999987,-0.0299999999999997,-0.0299999999999998,0,-0.03,-0.03
TCM1096_I,0,0,0,0,0,0
TCM1096_X,0.01,0,0.01,0.01,0.01,0.01
TCM1098_I,-6.82121026329696e-13,-0.0100000000006375,-0.0100000000006821,0,-6.82121026329696e-13,-6.82121026329696e-13
TCM1098_X,0,0.00999999999995538,0.01,-9.09494701772928e-13,0,0
TCM1101_I,0,0,0,0,0,0
TCM1101_X,0,0,0,0,0,0
TCM1109_I,0,0,0,0,0,0
TCM1109_X,0,0,0.01,0,0,0
TCM1274_I,-0,-0,-0.264457866785672,-0,-0,-0
TCM1274_X,-0.102165645073293,-0.140496255830277,-0,-0.107988688468505,-0.0477019961665647,-0.131737661411834
TCM1275_I,3.32739897864803,3.50804207607106,6.57841541326814,3.19731332462553,3.64386575121436,3.18876598046802
TCM1275_X,4.59094454020228,4.6999021362849,3.64585346584483,4.74673403695067,4.36742315696397,3.93359150569099
TCM1276_I,-17.8751374577262,-18.9619883369408,-29.525923777132,-17.2532737552855,-19.7230150872841,-17.4773151642874
TCM1276_X,-29.8854481309258,-30.3636869183477,-19.9570471746816,-30.8015187081496,-27.0408684225423,-25.6380861563877
TCM1277_I,0,0,0,0,0,0
TCM1277_X,0,9.18434698010267e-12,0,0,0,0
TCM1278_I,0,0,0,0,0,0
TCM1278_X,0,0,0,0,0,0
TCM1279_I,0.0123106259523757,0.0360240465099356,0,0.0217211018843461,0.0219337976801125,0.0240167772577461
TCM1279_X,0.00999999999908141,-0.00999999999976353,0.0394484467785545,0,0.00999999999987722,0
TCM1280_I,0,0,0.045676681679845,0,0.406914088253741,0
TCM1280_X,0.177562316029542,0.700346263608561,0.484091863428704,0.497504712125399,0.0538176400863201,0.165015852483719
TCM1282_I,0,0,0,0,0,0
TCM1282_X,0,-0.233577148384688,0,0,0,0
TCM1283_I,0.0658181361687178,0.0366499687023224,0.315664072037641,0.016746601826955,0.0552688445379701,0.0505288403859435
TCM1283_X,0.0644268598495476,0.013756461579952,0.0269894903570684,0.114320814291911,0.246871460585748,0.037584288674161
TCM1284_I,0.00999999999632817,0.0487183728166908,0,0.0576633913831482,0.169850263373344,0.238023334888728
TCM1284_X,0,0.183840605415385,0,0,0,0
TCM1285_I,-6.82121026329696e-13,0,-1.94243567782491,0,0,0
TCM1285_X,-0.0199999999999909,-0.859790878954177,0.307298478197418,-0.0199999999998488,0,-0.01
TCM1286_I,0,-6.82121026329696e-13,0,0,0,0
